timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1660721195775,28580,ResetOTP,502,Bad Gateway,Thread Group 1-50,text,false,Test failed: code expected to contain /200/,277,623,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,28580,0,0
1660721195095,29481,ResetOTP,502,Bad Gateway,Thread Group 1-37,text,false,Test failed: code expected to contain /200/,277,623,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,29481,0,0
1660721195154,29428,ResetOTP,502,Bad Gateway,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,277,274,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,29428,0,0
1660721224675,102,ResetOTP,200,OK,Thread Group 1-46,text,true,,263,623,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,102,0,0
1660721225176,5,ResetOTP,403,Forbidden,Thread Group 1-10,text,false,Test failed: code expected to contain /200/,309,274,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,5,0,0
1660721225384,4,UserName,403,Forbidden,Thread Group 1-14,text,false,Test failed: code expected to contain /200/,309,296,67,67,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,4,0,0
1660721196247,30135,GetRequestedOTP,200,OK,Thread Group 1-36,text,true,,263,617,66,66,https://accounts.bigsuperapp.com/accounts/api/v1/otp,30135,0,9
1660721225257,1307,UserName,200,OK,Thread Group 1-16,text,true,,316,645,66,66,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1307,0,0
1660721225557,1194,UserName,200,OK,Thread Group 1-76,text,true,,318,645,65,65,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1194,0,0
1660721226066,1079,UserName,200,OK,Thread Group 1-41,text,true,,316,645,64,64,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1079,0,0
1660721197200,30253,GetRequestedOTP,200,OK,Thread Group 1-51,text,true,,263,617,63,63,https://accounts.bigsuperapp.com/accounts/api/v1/otp,30253,0,10
1660721201144,26738,UserName,502,Bad Gateway,Thread Group 1-28,text,false,Test failed: code expected to contain /200/,277,645,63,63,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,26738,0,0
1660721227972,71,GetRequestedOTP,200,OK,Thread Group 1-8,text,true,,263,617,62,62,https://accounts.bigsuperapp.com/accounts/api/v1/otp,71,0,0
1660721223564,4487,GetRequestedOTP,200,OK,Thread Group 1-27,text,true,,263,617,62,62,https://accounts.bigsuperapp.com/accounts/api/v1/otp,4487,0,0
1660721200151,27917,ResetOTP,200,OK,Thread Group 1-33,text,true,,263,623,62,62,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,27917,0,0
1660721198273,30277,GetRequestedOTP,200,OK,Thread Group 1-72,text,true,,263,617,62,62,https://accounts.bigsuperapp.com/accounts/api/v1/otp,30277,0,9
1660721227861,996,UserName,200,OK,Thread Group 1-79,text,true,,316,645,62,62,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,996,0,0
1660721198561,31088,GetRequestedOTP,403,Forbidden,Thread Group 1-70,text,false,Test failed: code expected to contain /200/,309,268,61,61,https://accounts.bigsuperapp.com/accounts/api/v1/otp,31088,0,0
1660721230151,20,ResetOTP,200,OK,Thread Group 1-32,text,true,,263,623,61,61,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,20,0,0
1660721208346,22304,UserName,403,Forbidden,Thread Group 1-38,text,false,Test failed: code expected to contain /200/,309,296,61,61,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,22304,0,0
1660721201278,29876,UserName,200,OK,Thread Group 1-56,text,true,,316,645,60,60,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,29876,0,0
1660721200379,30977,ResetOTP,403,Forbidden,Thread Group 1-44,text,false,Test failed: code expected to contain /200/,309,274,59,59,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,30977,0,0
1660721231582,11,UserName,403,Forbidden,Thread Group 1-29,text,false,Test failed: code expected to contain /200/,309,296,59,59,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,11,0,8
1660721207483,24474,UserName,502,Bad Gateway,Thread Group 1-73,text,false,Test failed: code expected to contain /200/,277,645,58,58,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,24474,0,0
1660721231355,1532,UserName,200,OK,Thread Group 1-50,text,true,,316,645,57,57,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1532,0,9
1660721200981,31911,Initv1,201,Created,Thread Group 1-52,text,true,,719,0,56,56,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,31911,0,0
1660721231777,1368,UserName,200,OK,Thread Group 1-46,text,true,,318,645,56,56,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1368,0,0
1660721202801,30486,ResetOTP,200,OK,Thread Group 1-35,text,true,,263,623,55,55,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,30486,0,0
1660721218945,15019,GetRequestedOTP,502,Bad Gateway,Thread Group 1-45,text,false,Test failed: code expected to contain /200/,277,617,55,55,https://accounts.bigsuperapp.com/accounts/api/v1/otp,15019,0,0
1660721204294,29997,UserName,502,Bad Gateway,Thread Group 1-20,text,false,Test failed: code expected to contain /200/,277,645,55,55,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,29997,0,0
1660721205465,28992,ResetOTP,200,OK,Thread Group 1-5,text,true,,263,623,54,54,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,28992,0,0
1660721209790,24682,GetRequestedOTP,200,OK,Thread Group 1-48,text,true,,263,617,54,54,https://accounts.bigsuperapp.com/accounts/api/v1/otp,24682,0,9
1660721234453,31,ResetOTP,200,OK,Thread Group 1-51,text,true,,263,623,54,54,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,31,0,0
1660721232181,2382,UserName,403,Forbidden,Thread Group 1-10,text,false,Test failed: code expected to contain /200/,309,296,54,54,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2382,0,0
1660721205991,28576,GetRequestedOTP,403,Forbidden,Thread Group 1-22,text,false,Test failed: code expected to contain /200/,309,268,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/otp,28576,0,0
1660721208382,26491,ResetOTP,200,OK,Thread Group 1-74,text,true,,263,623,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,26491,0,0
1660721205368,29578,ResetOTP,200,OK,Thread Group 1-4,text,true,,263,623,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,29578,0,0
1660721235043,103,ResetOTP,200,OK,Thread Group 1-8,text,true,,263,623,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,103,0,0
1660721208480,26705,ResetOTP,200,OK,Thread Group 1-9,text,true,,263,623,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,26705,0,0
1660721235051,715,ResetOTP,502,Bad Gateway,Thread Group 1-27,text,false,Test failed: code expected to contain /200/,277,623,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,715,0,12
1660721205788,30000,Initv1,201,Created,Thread Group 1-71,text,true,,719,0,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,30000,0,0
1660721235069,974,UserName,200,OK,Thread Group 1-33,text,true,,316,645,53,53,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,974,0,9
1660721206748,29923,Initv1,201,Created,Thread Group 1-23,text,true,,719,0,52,52,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,29923,0,0
1660721217994,20381,GetRequestedOTP,502,Bad Gateway,Thread Group 1-61,text,false,Test failed: code expected to contain /200/,277,617,52,52,https://accounts.bigsuperapp.com/accounts/api/v1/otp,20381,0,0
1660721208554,30017,Initv1,201,Created,Thread Group 1-59,text,true,,719,0,52,52,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,30017,0,0
1660721207274,31311,Initv1,201,Created,Thread Group 1-13,text,true,,719,0,52,52,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,31311,0,0
1660721210777,28010,UserName,403,Forbidden,Thread Group 1-77,text,false,Test failed: code expected to contain /200/,309,296,52,52,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,28010,0,0
1660721211061,28198,UserName,200,OK,Thread Group 1-54,text,true,,316,645,51,51,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,28198,0,0
1660721211371,27984,GetRequestedOTP,200,OK,Thread Group 1-78,text,true,,263,617,50,50,https://accounts.bigsuperapp.com/accounts/api/v1/otp,27984,0,0
1660721214179,25814,ResetOTP,200,OK,Thread Group 1-49,text,true,,263,623,50,50,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,25814,0,0
1660721212297,27757,GetRequestedOTP,200,OK,Thread Group 1-7,text,true,,263,617,50,50,https://accounts.bigsuperapp.com/accounts/api/v1/otp,27757,0,10
1660721211958,28126,GetRequestedOTP,502,Bad Gateway,Thread Group 1-15,text,false,Test failed: code expected to contain /200/,277,617,50,50,https://accounts.bigsuperapp.com/accounts/api/v1/otp,28126,0,9
1660721213971,26474,UserName,403,Forbidden,Thread Group 1-1,text,false,Test failed: code expected to contain /200/,309,296,50,50,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,26474,0,0
1660721211871,28599,Initv1,201,Created,Thread Group 1-11,text,true,,719,0,49,49,https://accounts.bigsuperapp.com/accounts/api/v1/accounts/init,28599,0,0
1660721220062,20510,UserName,403,Forbidden,Thread Group 1-25,text,false,Test failed: code expected to contain /200/,309,296,49,49,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,20510,0,0
1660721240964,81,ResetOTP,200,OK,Thread Group 1-45,text,true,,263,623,48,48,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,81,0,10
1660721241474,68,ResetOTP,200,OK,Thread Group 1-48,text,true,,263,623,48,48,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,68,0,0
1660721216999,24692,GetRequestedOTP,502,Bad Gateway,Thread Group 1-31,text,false,Test failed: code expected to contain /200/,277,617,48,48,https://accounts.bigsuperapp.com/accounts/api/v1/otp,24692,0,8
1660721219667,22183,GetRequestedOTP,200,OK,Thread Group 1-53,text,true,,263,617,48,48,https://accounts.bigsuperapp.com/accounts/api/v1/otp,22183,0,0
1660721224654,17938,UserName,200,OK,Thread Group 1-55,text,true,,316,645,48,48,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,17938,0,0
1660721242790,15,GetRequestedOTP,200,OK,Thread Group 1-71,text,true,,263,617,47,47,https://accounts.bigsuperapp.com/accounts/api/v1/otp,15,0,9
1660721219174,23818,UserName,200,OK,Thread Group 1-34,text,true,,316,645,47,47,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,23818,0,0
1660721241458,1885,UserName,200,OK,Thread Group 1-5,text,true,,316,645,46,46,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1885,0,0
1660721225347,18339,GetRequestedOTP,200,OK,Thread Group 1-65,text,true,,263,617,45,45,https://accounts.bigsuperapp.com/accounts/api/v1/otp,18339,0,0
1660721241948,1908,UserName,200,OK,Thread Group 1-4,text,true,,316,645,45,45,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1908,0,0
1660721217989,26074,GetRequestedOTP,200,OK,Thread Group 1-39,text,true,,263,617,44,44,https://accounts.bigsuperapp.com/accounts/api/v1/otp,26074,0,9
1660721242186,1964,UserName,200,OK,Thread Group 1-9,text,true,,316,645,44,44,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1964,0,0
1660721242767,1577,UserName,200,OK,Thread Group 1-27,text,true,,316,645,43,43,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1577,0,0
1660721225693,18677,ResetOTP,200,OK,Thread Group 1-75,text,true,,263,623,42,42,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,18677,0,0
1660721225773,18816,ResetOTP,200,OK,Thread Group 1-67,text,true,,263,623,42,42,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,18816,0,0
1660721218663,26023,UserName,502,Bad Gateway,Thread Group 1-40,text,false,Test failed: code expected to contain /200/,277,645,42,42,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,26023,0,0
1660721241874,2990,UserName,200,OK,Thread Group 1-74,text,true,,316,645,41,41,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2990,0,10
1660721221163,23794,UserName,502,Bad Gateway,Thread Group 1-26,text,false,Test failed: code expected to contain /200/,277,645,40,40,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,23794,0,0
1660721224167,21037,GetRequestedOTP,403,Forbidden,Thread Group 1-47,text,false,Test failed: code expected to contain /200/,309,268,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/otp,21037,0,9
1660721221661,23547,ResetOTP,502,Bad Gateway,Thread Group 1-68,text,false,Test failed: code expected to contain /200/,277,623,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,23547,0,0
1660721221746,23638,GetRequestedOTP,200,OK,Thread Group 1-19,text,true,,263,617,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/otp,23638,0,9
1660721224287,21664,GetRequestedOTP,502,Bad Gateway,Thread Group 1-63,text,false,Test failed: code expected to contain /200/,277,617,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/otp,21664,0,0
1660721246357,36,ResetOTP,200,OK,Thread Group 1-78,text,true,,263,623,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,36,0,10
1660721224292,22257,GetRequestedOTP,200,OK,Thread Group 1-69,text,true,,263,617,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/otp,22257,0,0
1660721228752,18012,UserName,200,OK,Thread Group 1-6,text,true,,316,645,39,39,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,18012,0,0
1660721247057,30,ResetOTP,200,OK,Thread Group 1-7,text,true,,263,623,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,30,0,0
1660721247086,68,ResetOTP,200,OK,Thread Group 1-15,text,true,,263,623,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,68,0,0
1660721225690,21980,GetRequestedOTP,502,Bad Gateway,Thread Group 1-60,text,false,Test failed: code expected to contain /200/,277,617,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/otp,21980,0,9
1660721245573,2203,GetRequestedOTP,200,OK,Thread Group 1-59,text,true,,263,617,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/otp,2203,0,10
1660721243672,4295,GetRequestedOTP,200,OK,Thread Group 1-23,text,true,,263,617,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/otp,4295,0,10
1660721245587,2565,GetRequestedOTP,502,Bad Gateway,Thread Group 1-13,text,false,Test failed: code expected to contain /200/,277,617,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/otp,2565,0,9
1660721227193,21081,UserName,200,OK,Thread Group 1-24,text,true,,316,645,38,38,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,21081,0,0
1660721227491,20978,GetRequestedOTP,403,Forbidden,Thread Group 1-64,text,false,Test failed: code expected to contain /200/,309,268,37,37,https://accounts.bigsuperapp.com/accounts/api/v1/otp,20978,0,0
1660721231576,17068,UserName,200,OK,Thread Group 1-37,text,true,,316,645,37,37,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,17068,0,8
1660721248048,895,UserName,200,OK,Thread Group 1-45,text,true,,316,645,36,36,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,895,0,0
1660721230087,18983,ResetOTP,200,OK,Thread Group 1-2,text,true,,263,623,35,35,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,18983,0,0
1660721238357,11120,UserName,403,Forbidden,Thread Group 1-44,text,false,Test failed: code expected to contain /200/,309,296,35,35,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,11120,0,0
1660721246996,2693,UserName,200,OK,Thread Group 1-49,text,true,,316,645,34,34,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2693,0,9
1660721235550,14632,ResetOTP,502,Bad Gateway,Thread Group 1-72,text,false,Test failed: code expected to contain /200/,277,623,33,33,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,14632,0,0
1660721233382,17590,ResetOTP,200,OK,Thread Group 1-36,text,true,,263,623,33,33,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,17590,0,0
1660721236649,15524,ResetOTP,502,Bad Gateway,Thread Group 1-70,text,false,Test failed: code expected to contain /200/,277,274,33,33,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,15524,0,0
1660721240289,11983,UserName,200,OK,Thread Group 1-35,text,true,,316,645,33,33,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,11983,0,0
1660721241485,10883,UserName,200,OK,Thread Group 1-51,text,true,,316,645,32,32,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,10883,0,0
1660721252386,67,ResetOTP,200,OK,Thread Group 1-19,text,true,,263,623,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,67,0,0
1660721237172,15584,UserName,200,OK,Thread Group 1-32,text,true,,316,645,31,31,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,15584,0,10
1660721251591,1488,UserName,200,OK,Thread Group 1-67,text,true,,316,645,30,30,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1488,0,9
1660721251065,2517,ResetOTP,200,OK,Thread Group 1-39,text,true,,263,623,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,2517,0,0
1660721239893,13754,GetRequestedOTP,200,OK,Thread Group 1-52,text,true,,263,617,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/otp,13754,0,9
1660721252205,2168,ResetOTP,403,Forbidden,Thread Group 1-47,text,false,Test failed: code expected to contain /200/,309,274,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,2168,0,0
1660721254777,86,ResetOTP,200,OK,Thread Group 1-59,text,true,,263,623,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,86,0,0
1660721242147,12725,UserName,200,OK,Thread Group 1-8,text,true,,316,645,29,29,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,12725,0,9
1660721255153,90,ResetOTP,200,OK,Thread Group 1-13,text,true,,263,623,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,90,0,0
1660721252952,2402,ResetOTP,200,OK,Thread Group 1-63,text,true,,263,623,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,2402,0,10
1660721254155,1292,UserName,200,OK,Thread Group 1-15,text,true,,316,645,28,28,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1292,0,0
1660721241568,13880,ResetOTP,502,Bad Gateway,Thread Group 1-22,text,false,Test failed: code expected to contain /200/,277,274,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,13880,0,13
1660721255470,11,ResetOTP,403,Forbidden,Thread Group 1-64,text,false,Test failed: code expected to contain /200/,309,274,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,11,0,10
1660721245376,10790,ResetOTP,200,OK,Thread Group 1-61,text,true,,263,623,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,10790,0,9
1660721253394,2787,UserName,200,OK,Thread Group 1-78,text,true,,316,645,27,27,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2787,0,0
1660721251372,4893,UserName,200,OK,Thread Group 1-75,text,true,,316,645,26,26,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,4893,0,16
1660721248851,7513,ResetOTP,200,OK,Thread Group 1-53,text,true,,263,623,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,7513,0,10
1660721252209,4478,UserName,200,OK,Thread Group 1-68,text,true,,316,645,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,4478,0,9
1660721256073,671,UserName,200,OK,Thread Group 1-2,text,true,,316,645,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,671,0,0
1660721247472,10489,GetRequestedOTP,502,Bad Gateway,Thread Group 1-11,text,false,Test failed: code expected to contain /200/,277,617,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/otp,10489,0,17
1660721248692,9804,ResetOTP,502,Bad Gateway,Thread Group 1-31,text,false,Test failed: code expected to contain /200/,277,623,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,9803,0,0
1660721248545,9960,UserName,502,Bad Gateway,Thread Group 1-48,text,false,Test failed: code expected to contain /200/,277,645,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,9960,0,0
1660721249807,8964,ResetOTP,200,OK,Thread Group 1-71,text,true,,263,623,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,8964,0,0
1660721250688,8401,ResetOTP,200,OK,Thread Group 1-65,text,true,,263,623,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,8401,0,10
1660721257185,1986,UserName,502,Bad Gateway,Thread Group 1-72,text,false,Test failed: code expected to contain /200/,277,645,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1986,0,0
1660721259175,390,UserName,502,Bad Gateway,Thread Group 1-70,text,false,Test failed: code expected to contain /200/,277,296,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,390,0,10
1660721254088,6182,UserName,502,Bad Gateway,Thread Group 1-7,text,false,Test failed: code expected to contain /200/,277,645,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,6182,0,0
1660721259454,892,UserName,200,OK,Thread Group 1-19,text,true,,316,645,19,19,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,892,0,0
1660721254671,6123,ResetOTP,502,Bad Gateway,Thread Group 1-60,text,false,Test failed: code expected to contain /200/,277,623,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,6123,0,0
1660721253550,7404,ResetOTP,200,OK,Thread Group 1-69,text,true,,263,623,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,7404,0,9
1660721254970,6526,ResetOTP,502,Bad Gateway,Thread Group 1-23,text,false,Test failed: code expected to contain /200/,277,623,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,6526,0,0
1660721257974,3595,UserName,502,Bad Gateway,Thread Group 1-36,text,false,Test failed: code expected to contain /200/,277,645,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,3595,0,9
1660721261374,204,UserName,403,Forbidden,Thread Group 1-47,text,false,Test failed: code expected to contain /200/,309,296,17,17,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,204,0,0
1660721260648,1131,ResetOTP,200,OK,Thread Group 1-52,text,true,,263,623,16,16,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,1131,0,0
1660721260582,1580,UserName,200,OK,Thread Group 1-39,text,true,,316,645,16,16,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1580,0,0
1660721262449,4,UserName,403,Forbidden,Thread Group 1-22,text,false,Test failed: code expected to contain /200/,309,296,15,15,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,4,0,0
1660721262481,4,UserName,403,Forbidden,Thread Group 1-64,text,false,Test failed: code expected to contain /200/,309,296,14,14,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,4,0,0
1660721261864,1400,UserName,200,OK,Thread Group 1-59,text,true,,316,645,13,13,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1400,0,0
1660721262243,2107,UserName,200,OK,Thread Group 1-13,text,true,,316,645,12,12,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2107,0,0
1660721262354,2112,UserName,200,OK,Thread Group 1-63,text,true,,316,645,11,11,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,2112,0,0
1660721263166,1499,UserName,200,OK,Thread Group 1-61,text,true,,316,645,10,10,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1499,0,0
1660721263364,1600,UserName,200,OK,Thread Group 1-53,text,true,,316,645,9,9,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1600,0,0
1660721264962,200,ResetOTP,200,OK,Thread Group 1-11,text,true,,263,623,8,8,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,200,0,0
1660721265496,1250,UserName,200,OK,Thread Group 1-31,text,true,,316,645,8,8,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1250,0,0
1660721265771,1182,UserName,200,OK,Thread Group 1-71,text,true,,316,645,7,7,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1182,0,0
1660721266089,1055,UserName,200,OK,Thread Group 1-65,text,true,,316,645,6,6,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1055,0,0
1660721267794,1094,UserName,200,OK,Thread Group 1-60,text,true,,316,645,5,5,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1094,0,0
1660721267954,1099,UserName,200,OK,Thread Group 1-69,text,true,,316,645,4,4,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1099,0,0
1660721268496,1173,UserName,200,OK,Thread Group 1-23,text,true,,316,645,3,3,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1173,0,0
1660721268780,1064,UserName,200,OK,Thread Group 1-52,text,true,,316,645,2,2,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,1064,0,0
1660721272163,860,UserName,200,OK,Thread Group 1-11,text,true,,316,645,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/suggestions/username?name=sonia,860,0,0
